key,date,article_daily_id,title,text
20120927-30,20120927,30,馮仁昭四圍超：古天樂假戲真傷見紅 - 馮仁昭,馮仁昭四圍超： 古天樂假戲真傷見紅 - 馮仁昭 古天樂、劉青雲同李心潔等最近去咗泰國拍3D動作電影《逃出生天》，預計中秋佳節都會喺當地度過，監製好有心思帶咗一批傳統燈籠同月餅應節。古仔拍攝一場逃亡戲時，右手手掌被破爛玻璃割傷，搞到狂血流，咁啱劇情要講古仔受傷，所以佢冇即時包紮傷口，反而叫roll機繼續拍，務求效果迫真。
20120927-31,20120927,31,馮仁昭四圍超：黎淑賢唔查老公電話 - 馮仁昭,馮仁昭四圍超： 黎淑賢唔查老公電話 - 馮仁昭 黎淑賢（Bonnie）同黎燕珊等噚日喺尖沙嘴代表「仁美清叙」出席活動，之前黎淑賢嘅美容醫生老公許智政，被指同公司女員工有緋聞，首度喺公開活動見人嘅Bonnie力撐老公，只係西方禮儀同朋友goodbye kiss，調轉佢都會咁做。講到踩上老公公司對質又眼濕濕，Bonnie否認話：「我真係唔識嗰個女人，我係阿太，上去做facial。」Bonnie又話唔會檢查老公電話，話係蠢女人先咁做。
20120927-32,20120927,32,馮仁昭四圍超：RubberBand紅館騷搞亂檔 - 馮仁昭,馮仁昭四圍超： RubberBand紅館騷搞亂檔 - 馮仁昭 樂隊RubberBand噚日喺尖沙嘴開記者會，宣佈12月9號喺紅館開「RubberBand Easy Concert 2012」演唱會，佢哋話家香港畀人感覺好亂，所以今次開騷都想用一個好亂嘅氣氛，希望喺紅館周圍跑。另邊廂，台灣歌手陳昇亦都喺尖沙嘴出席記招，12月1號喺九展開騷嘅佢話演唱會應該係聽唔係睇，唔使旨意會有特別演出喎。
20120927-33,20120927,33,關仁隱事：「奶茶」遭強吻啞忍 - 關仁,關仁隱事：「奶茶」遭強吻啞忍 - 關仁 「小小」俾人又推又鬧，好彩有二五仔幫佢出頭，有片有真相，最終博到好多人同情，仲做埋場大龍鳳打圓場。對新人嚟講，其實呢啲只係冰山一角，有好多俾人恰完都唔敢開口還擊。好似小小個老友「奶茶」，關仁聽講佢早前拍劇試過俾人強吻，原本場戲只係叫個五、六、七線男演員輕輕錫一啖，點知埋位俾人激咀，仲要伸埋條脷入喉嚨咁狼，但導演一直唔嗌cut機，奶茶惟有死忍頂硬上。奶茶唔係冇諗過投訴，但諗咗好耐，發現投訴無門，知道導演同個男演員好熟，見到都當睇唔到，奶茶又知自己人微言輕，即使投訴到高層都只會俾人話麻煩同多事，最終咪不了了之囉，認真慘情。撰文：關仁
20120927-34,20120927,34,蘋影話：多倫多電影節黑澤清270分鐘《贖罪》引人入勝,蘋影話：多倫多電影節 黑澤清270分鐘《贖罪》引人入勝 看了黑澤清片長270分鐘的《贖罪》，四個多小時沒有中場休息，沒有上過廁所，本來是300分鐘的電視劇，剪輯得算是一氣呵成。劇本改編自《告白》原作者湊佳苗的另一小說，而黑澤清十多年前執導的《X聖治》又的確詭異深刻。但最讓我期望的主要原因，是他的近作《東京奏鳴曲》，影片盡顯編導敏銳的時代觸覺。小泉今日子在本片演的母親，因為愛女被怪客殺害，把責任強加於四名見過兇手的女同學身上，而導致她們成長後一一遇上命定的怪事。影片分成五章，其一是「法國洋娃娃」，二是「PTA臨時總會」，三是「熊兄妹」，四是「十月零十天」，最後是「償罪」。我沒有看過湊佳苗的原著，但一齣長達四個半小時的犯罪電影，可以這麼引人入勝，而結局篇又能夠這樣出人意表，案中有案，看來原作者真的繼承了日本推理小說的精粹，而黑澤清還能照顧倫理親情，確是此中高手。雖然是大衞連（David Lean）的忠實影迷，但我一直沒有看過他在1946年拍成的《孤星血淚》（Great Expectations）。今次在多倫多看了資深英國導演Mike Newell的最新版本，或許因為佈景、服裝、攝影的一絲不苟，再加上眾演員如賴夫費恩斯、海倫娜寶咸卡達和Jeremy Irvine的落力演出，我是頗為享受這兩小時的觀影經驗。然而此間評論只屬毀譽參半，令我對觀看大衞連的經典作品以至閱讀狄更斯原著的意欲大增。撰文：黃國兆
20120927-35,20120927,35,爽影評：《星爸克超有種》滄海遺珠咪走雞,爽影評：《星爸克超有種》 滄海遺珠咪走雞 正當上幾個禮拜還以為《閃亮人生》是年度最佳影片，想不到這麼快便碰到另一部佳作，直接影響其首席位置。這齣《星爸克超有種》比前者來得更低調，不多國際獎項和各地票房紀錄撐住，難怪一切無聲無色，開畫票房也不算好，只望口碑能夠慢慢伸延。它最好看之處，在於劇本的原創性和爆炸力，卻沒有玩過龍，有點像《閃》中採用好人好心好事的傳統窩心小品模式，同時骨子裡則隱藏無限寬闊的視野與觀念，非常犀利。話說失意中年後生時為賺快錢不斷捐精，怎料今日卻被數百名子女集體尋生父，成功改造了這個不願負責的好爸爸一生。編導毫不搞誇張笑聲，一切從平常心出發，當主角偷偷逐個探望孩子，又參與他們聚會，既驚又喜層出不窮；到最後他決定站出來公告天下，結局出奇地暖和窩心，告訴觀眾世界如斯美好，不經不覺又有?無限感染力，十個讚！  敬璜 ★★★★★ （5個★為滿分）
20120927-36,20120927,36,水上詐彈,水上詐彈 美國男星查理辛前妻Denise Richards呢排成日着比堅尼晒身材，已經四十有一嘅佢，身材仲好fit，佢噚日就喺洛杉磯一個豪裝泳池玩水引人影，仲由好高飛身跳落水。轉頭Denise好似細路女咁玩滑水梯玩到好high。玩完一輪玩到攰之後，佢喺池邊嘆生果，但都不忘露出上半身。Denise咁落力晒身材，原來係因為佢早排剛剛隆咗胸，咁梗係要騷下花咗咁多錢整嘅成果啦！
20120927-37,20120927,37,米娜濕身救羅賓,米娜濕身救羅賓 美國女星米娜古妮絲噚日喺紐約拍戲，着醫生衫嘅佢將跳河尋死嘅羅賓威廉斯救返上岸。雖然濕晒身好狼狽，米娜仍然頂硬上，上咗岸之後仲即刻嘔水。好彩工作人員好識做，即刻攞清水搶救靚女把秀髮，睇下米娜幾咁enjoy？
20120927-38,20120927,38,Justin夥阿標玩球僮,Justin夥阿標玩球僮 美國男歌手Justin Timberlake，噚日孖住標梅利去伊利諾州參加名人高爾夫球比賽，結果贏咗冠軍，但佢哋居然用手踭壓住球僮個頭，明當仔係條柱嚟借力。 Justin未婚妻謝茜嘉比爾，亦擔住遮仔嚟捧未來老公場。
20120927-39,20120927,39,AKB篠田胸襲大島,AKB篠田胸襲大島 日本組合AKB48雖然爆紅，但佢哋一向都玩到癲唔顧形象，前晚篠田麻里子就係網誌上載咗張同峯岸南及大島優子嘅合照， 佢竟然隔住峯岸胸襲大島，受襲嘅大島後來要踢指原莉乃嘅紙板人洩忿，認真搞鬼！
20120927-40,20120927,40,Katy東京賣大包,Katy東京賣大包 美國女歌手Katy Perry前晚喺東京一間戲院出席佢套紀錄片電影首映，有600歌迷等佢現身，着住低胸衫嘅Katy即刻好識做咁走近歌迷，但係竟然有個女歌迷挨落佢對大包度，Katy仲鬼咁enjoy，真正係賣大包。法新社
20120927-41,20120927,41,明星狗Uggie出自傳,明星狗Uggie出自傳 奧斯卡最佳電影《星光夢裏人》嘅明星狗Uggie雖然已經退咗休，但佢學人出自傳，喺佢本《Uggie：My Story》中自爆驚人秘密，除咗教識金像影后麗絲蕙絲潘法式濕吻外，仲話殺死過一隻貓！Uggie又呼籲大家領養寵物，唔好買，要買就買佢本自傳喎。
20120927-42,20120927,42,Kylie晒籮玩懷舊,Kylie晒籮玩懷舊 澳洲歌后Kylie Minogue雖然已經44歲，但係身材仲keep得好好。佢最近為藝術家Katerina Jebb拍咗段懷舊短片，喺片中佢着咗條露股晚裝，仲慢慢行上樓梯畀大家欣賞佢個靚股，真係一見難忘！
20120927-43,20120927,43,GaGa騷巨股晒幸福,GaGa騷巨股晒幸福 美國百變天后Lady GaGa最近因為肥咗25磅而成日俾人笑，佢噚日喺網誌放咗多張內衣相，話畀大家知佢唔理人點諗，最緊要自己開心，又晒幸福話男友至愛佢家豐滿嘅身形，多謝男友一直支持佢喎。
20120927-44,20120927,44,Carrie奪少男初吻,Carrie奪少男初吻 每個男仔都想初吻對象係夢中女神，前幾日靚女鄉謠歌手Carrie Underwood就幫一個12歲嘅小粉絲達成願望。 話說Carrie開騷嗰陣見到小粉絲拎住個紙板寫住「Carrie做我嘅初吻吧」，Carrie就叫咗佢上台咀咗一啖，小粉絲開心到震。
20120927-45,20120927,45,外星IQ題：群星扮喪屍賣乜廣告？,外星IQ題：群星扮喪屍賣乜廣告？ （答案請在內文找） 美國樂隊Good Charlotte嘅成員Joel Madden，最近同埋《美國處男》女星Mena Suvari等人化咗個好恐怖嘅喪屍妝，齊齊為一個公益活動拍廣告，究竟係乜嘢活動呢？原來係美國紅十字會叫人捐血，話唔捐血會變喪屍喎。
20120927-46,20120927,46,外星IQ題：做乜有咁多蛇？,外星IQ題：做乜有咁多蛇？ （答案請在內文找） 荷李活硬係鍾意搞啲新意思，例如圖中嘅聖經故事電影，驟眼睇似乎極富科幻元素，船上唔止有鱷魚，仲有好多蛇，唔通成竇蛇潛入咗太空船度？其實呢套係以挪亞方舟為題材嘅《Noah》，但方舟上乜唔係每種動物都只得一對嘅咩？
20120927-47,20120927,47,安琪蓮娜疑患丙肝可致癌,安琪蓮娜疑患丙肝可致癌 荷李活女星安琪蓮娜祖莉（Angelina Jolie）近年來一直消瘦，身形未似當年般豐滿性感。近日忙於以聯合國大使身份到訪中東的她，被新一期美國小報《國家詢問報》驚爆疑患上丙型肝炎，更指是她年輕時吸毒及自殘的後遺症，病情最嚴重時甚至會致癌！根據《國家詢問報》報道，瘦到手筋暴現的安琪蓮娜在暑假期間體重雖然回復至100磅以上，但踏入九月初又再跌至95磅，情況令人擔心。 險滾落樓梯 該報道指安琪蓮娜之前到訪中東時，身體已出現毛病，她向友人透露整個旅程都感到不舒服，除了嚴重頭痛、暈眩及脫水外，她亦失去胃口及精力，就似染上最壞的感冒一樣。友人又指：「安琪蓮娜在旅程中實在太忙碌了，忙到忘記喝水或進食。有一次，她完成活動後，上樓梯時行不穩，如果不是有保鑣扶實，她一定會滾落樓梯受傷。」其後有醫生為她診治，又要她當晚好好進食。據悉安琪蓮娜的未婚夫畢彼特（Brad Pitt）即時打電話問候她，又求她將行程縮短及休息數天，但遭她拒絕。 疑吸毒傳染 據報畢彼特認為安琪蓮娜是因為太大壓力，才出現體力不支，但她的友人卻擔心她隱瞞自己患上丙型肝炎。由於丙型肝炎是會由血液傳染，而安琪蓮娜在90年代的瘋狂歲月中，曾經吸毒及用刀自殘，友人擔心她當年是用了受感染的針筒及刀。除了聯合國的繁重公務外，安琪蓮娜近日亦忙於拍攝新片《Maleficent》、籌備婚禮及照顧六名子女，因此令她壓力爆煲。根據資料，丙型肝炎若病情嚴重的話，會引致肝硬化及肝癌，更有可能需要換肝，所以安琪蓮娜的情況令人擔憂不已。
20120927-48,20120927,48,彭妮露紅裙超矚目,彭妮露紅裙超矚目 第60屆西班牙聖塞巴斯堤安電影節現正舉行當中，紅遍全球的當地女星彭妮露古絲（Penelope Cruz）昨日踏上紅地毯，宣傳她那齣月初已於威尼斯影展曝光的擔正新片《Twice Born》，由於戲中拍檔艾美夏斯（Emile Hirsch）未有赴會，彭妮露這名本地薑自然最為人注目。擁有索爆身形的彭妮露，那身紅彤彤low cut長裙非常突出，完全不像已是38歲的媽媽級演員。彭妮露更拿相機跟影迷大玩自拍，全程四萬咁口，可見心情靚絕。
20120927-49,20120927,49,Noel港騷㷫爆離場,Noel港騷㷫爆離場 英國前樂隊Oasis的隊長Noel Gallagher，前晚在九展舉行首個單飛騷。初時Noel心情大好，笑問歌迷有否想念他，而除了新碟歌曲外，他亦唱出多首Oasis舊作如《Don't Look Back in Anger》等。只是觀眾不停叫他再唱多幾首Oasis的歌，Noel即發脾氣爆粗說「我啲歌都好X正」，完場時他㷫到連再見都沒說便離開。採訪：丁焯敏攝影：陳順禎
20120927-50,20120927,50,伊朗杯葛奧斯卡,伊朗杯葛奧斯卡 儘管今年憑《伊朗式分居》（A Separation）摘下奧斯卡最佳外語片獎，伊朗昨日宣佈杯葛這個影壇盛事，明年不會派片參賽，而伊朗文化與伊斯蘭指導部長更呼籲其他回教國家加入行動，料與日前引起軒然大波的美國電影《回教徒的無知》（Innocence of Muslims）激發大型反美示威有關。此舉即讓備受看好的電影《A Cube of Sugar》（圖）與小金人無緣。
20120927-51,20120927,51,Shayne求婚成功,Shayne求婚成功 曾數度來港的27歲英國男歌手Shayne Ward，前日在facebook及twitter宣佈喜訊，表示已向拍拖八年的女友Faye McKeever求婚成功。Shayne前日在倫敦的OXO Tower，在美麗夜景的襯托下向女友下跪求婚，他其後在網上放了與Faye的咀嘴合照，Faye亦大騷訂婚戒指，二人表現得十分甜蜜。不少歌迷也在網上留言祝福二人。
20120927-52,20120927,52,外星密碼,外星密碼 ★今日開畫新片《賤熊30》的導演薛夫麥克法蘭，與美劇《權力遊戲》女星Emilia Clarke撻着，二人日前在洛杉磯街頭親熱。★日本女歌手Kyary Pamyu Pamyu前日宣傳布丁食品時，笑言若參加「紅白」將以別出心裁服裝挑戰小林幸子。 ★日本女歌手hitomi前日在電視節目巧遇恩師小室哲哉，她感動得當場流淚。★韓國組合JYJ成員Micky繼《閣樓王世子》之後，將於11月主演新劇《想你》，扮演一名警探。★韓國組合KARA的新曲《Pandora》被南韓放送通信標準委員會指舞蹈太過火，由於成員姜知英未成年，禁止她們再跳該舞。
